Date,Open,High,Low,Close,Adj Close,Volume
2013-02-14,71.0999984741211,71.2300033569336,70.75,70.81999969482422,56.274356842041016,6821000
2013-02-15,69.54000091552734,70.0,68.12999725341797,69.30000305175781,55.066524505615234,25683700
2013-02-19,69.19000244140625,69.44999694824219,68.54000091552734,68.76000213623047,54.637447357177734,14682300
2013-02-20,68.72000122070312,69.8499984741211,68.30000305175781,69.20999908447266,54.99502944946289,11973600
2013-02-21,70.0,71.47000122070312,69.72000122070312,70.26000213623047,55.82935333251953,20413100
2013-02-22,70.22000122070312,70.54000091552734,69.88999938964844,70.4000015258789,55.94060516357422,9165200
2013-02-25,70.5,71.33999633789062,70.44000244140625,70.44000244140625,55.972389221191406,11817600
2013-02-26,70.69000244140625,71.38999938964844,70.61000061035156,71.11000061035156,56.504756927490234,10557600
2013-02-27,70.91999816894531,71.95999908447266,70.58000183105469,71.66000366210938,56.94181442260742,8819000
2013-02-28,71.58999633789062,71.87999725341797,70.77999877929688,70.77999877929688,56.242549896240234,18883600
2013-03-01,70.77999877929688,71.9000015258789,70.77999877929688,71.73999786376953,57.00537872314453,8902300
2013-03-04,71.5199966430664,73.26000213623047,71.51000213623047,73.26000213623047,58.21321105957031,10567200
2013-03-05,73.47000122070312,74.04000091552734,72.98999786376953,73.72000122070312,58.57871627807617,9142000
2013-03-06,73.75,74.12999725341797,73.25,73.37999725341797,58.308536529541016,7149600
2013-03-07,73.48999786376953,73.61000061035156,73.19999694824219,73.31999969482422,58.260860443115234,6680000
2013-03-08,73.30000305175781,73.38999938964844,72.83999633789062,73.02999877929688,58.40483093261719,5744600
2013-03-11,73.08999633789062,73.23999786376953,72.80999755859375,72.9800033569336,58.36484909057617,5148700
2013-03-12,72.94999694824219,73.9000015258789,72.83999633789062,73.5999984741211,58.860679626464844,8153400
2013-03-13,73.88999938964844,74.19999694824219,73.54000091552734,73.6500015258789,58.90066909790039,5326100
2013-03-14,73.87000274658203,74.0,73.12999725341797,73.22000122070312,58.55677795410156,6353200
2013-03-15,73.01000213623047,73.5,72.43000030517578,72.5,57.98096466064453,17195100
2013-03-18,72.29000091552734,72.7300033569336,72.01000213623047,72.25,57.78102493286133,5771000
2013-03-19,72.41999816894531,72.87000274658203,72.19000244140625,72.44999694824219,57.94096755981445,5752800
2013-03-20,72.80999755859375,73.37999725341797,72.73999786376953,72.98999786376953,58.3728141784668,6320300
2013-03-21,72.87000274658203,73.47000122070312,72.8499984741211,73.12999725341797,58.48478698730469,5506700
2013-03-22,73.3499984741211,74.29000091552734,73.29000091552734,74.27999877929688,59.40449142456055,7323800
2013-03-25,74.13999938964844,75.11000061035156,74.12000274658203,74.8499984741211,59.860347747802734,10438700
2013-03-26,74.93000030517578,75.08999633789062,74.43000030517578,74.7699966430664,59.796363830566406,6642400
2013-03-27,74.30999755859375,74.95999908447266,74.23999786376953,74.77999877929688,59.80436706542969,5970300
2013-03-28,74.83999633789062,74.97000122070312,74.37999725341797,74.83000183105469,59.8443603515625,7368300
2013-04-01,75.0,75.93000030517578,74.9000015258789,75.43000030517578,60.324180603027344,8415400
2013-04-02,75.55000305175781,76.05000305175781,75.41999816894531,76.0199966430664,60.7960205078125,6642800
2013-04-03,76.30999755859375,76.68000030517578,75.72000122070312,76.0,60.7800407409668,7453900
2013-04-04,75.95999908447266,76.58000183105469,75.95999908447266,76.19999694824219,60.93998336791992,7508200
2013-04-05,75.55000305175781,76.41000366210938,75.43000030517578,76.38999938964844,61.091941833496094,5880300
2013-04-08,76.0999984741211,77.44999694824219,75.83000183105469,77.29000091552734,61.81170654296875,8075100
2013-04-09,77.23999786376953,78.45999908447266,77.0199966430664,78.12000274658203,62.47547912597656,8669900
2013-04-10,78.27999877929688,78.37999725341797,77.37000274658203,77.37000274658203,61.875675201416016,8599000
2013-04-11,77.36000061035156,78.37000274658203,77.2699966430664,77.79000091552734,62.21156692504883,7129100
2013-04-12,77.62999725341797,78.8499984741211,77.58000183105469,78.55999755859375,62.827392578125,6336800
2013-04-15,78.44000244140625,79.27999877929688,78.43000030517578,78.47000122070312,62.75537872314453,8545500
2013-04-16,78.2300033569336,78.86000061035156,78.02999877929688,78.68000030517578,62.923370361328125,6854400
2013-04-17,78.52999877929688,79.06999969482422,78.11000061035156,78.51000213623047,62.78739547729492,7248600
2013-04-18,78.76000213623047,79.05000305175781,76.61000061035156,77.16000366210938,61.70775604248047,14218900
2013-04-19,77.5,78.44000244140625,77.4000015258789,78.29000091552734,62.61146545410156,7840500
2013-04-22,78.29000091552734,78.44000244140625,77.5,77.97000122070312,62.35553741455078,5154900
2013-04-23,78.11000061035156,79.22000122070312,78.05000305175781,79.08999633789062,63.25122833251953,6653600
2013-04-24,79.2300033569336,79.5,77.91999816894531,78.02999877929688,62.40353012084961,8083600
2013-04-25,78.18000030517578,78.83000183105469,77.87999725341797,78.6500015258789,62.899349212646484,5729100
2013-04-26,78.58000183105469,79.1500015258789,78.56999969482422,79.04000091552734,63.21123123168945,5923600
2013-04-29,79.08000183105469,79.25,78.1500015258789,78.38999938964844,62.6914176940918,6156800
2013-04-30,78.27999877929688,78.30000305175781,77.37000274658203,77.72000122070312,62.15559387207031,7965800
2013-05-01,77.8499984741211,78.66000366210938,77.69000244140625,78.05999755859375,62.42748260498047,6260300
2013-05-02,77.91000366210938,78.48999786376953,77.80000305175781,78.45999908447266,62.747413635253906,4519600
2013-05-03,78.91999816894531,79.33999633789062,78.9000015258789,79.25,63.379215240478516,5604100
2013-05-06,79.0999984741211,79.16000366210938,78.7699966430664,78.83000183105469,63.04331588745117,4805700
2013-05-07,79.0999984741211,79.13999938964844,78.7699966430664,78.83000183105469,63.04331588745117,6571100
2013-05-08,78.55999755859375,78.66000366210938,77.77999877929688,78.25,62.954803466796875,8008500
2013-05-09,78.30999755859375,78.95999908447266,77.9000015258789,78.4000015258789,63.07548904418945,6516800
2013-05-10,78.47000122070312,78.91000366210938,78.27999877929688,78.88999938964844,63.46969223022461,5831200
2013-05-13,78.80000305175781,78.94000244140625,77.91999816894531,78.5,63.15596008300781,7713900
2013-05-14,77.9800033569336,78.86000061035156,77.66999816894531,78.77999877929688,63.381202697753906,10013700
2013-05-15,78.80000305175781,79.95999908447266,78.6500015258789,79.86000061035156,64.2500991821289,8001100
2013-05-16,78.0999984741211,78.86000061035156,77.33999633789062,78.5,63.15596008300781,12128600
2013-05-17,78.30000305175781,78.58999633789062,77.4000015258789,77.87000274658203,62.6490592956543,10669300
2013-05-20,77.87999725341797,77.9000015258789,77.36000061035156,77.4000015258789,62.27096176147461,5582600
2013-05-21,77.62000274658203,78.18000030517578,77.25,77.38999938964844,62.262901306152344,7484300
2013-05-22,77.19000244140625,77.80000305175781,76.75,77.02999877929688,61.97327423095703,9031300
2013-05-23,76.83000183105469,76.94000244140625,76.25,76.33000183105469,61.410091400146484,8048200
2013-05-24,76.31999969482422,77.41000366210938,76.1500015258789,77.30999755859375,62.19853973388672,7589600
2013-05-28,77.5199966430664,78.04000091552734,77.05999755859375,77.31999969482422,62.206600189208984,6059200
2013-05-29,77.05000305175781,77.05000305175781,76.05999755859375,76.2300033569336,61.32965087890625,5882300
2013-05-30,76.48999786376953,76.54000091552734,75.61000061035156,75.62999725341797,60.846923828125,6228000
2013-05-31,75.36000061035156,75.62999725341797,74.81999969482422,74.83999633789062,60.21135330200195,9745700
2013-06-03,75.05999755859375,75.80000305175781,74.63999938964844,75.69000244140625,60.895198822021484,8440500
2013-06-04,75.7699966430664,76.37999725341797,75.47000122070312,75.94000244140625,61.09633255004883,9344000
2013-06-05,75.72000122070312,75.94999694824219,75.06999969482422,75.25,60.54118347167969,6778600
2013-06-06,75.2699966430664,75.73999786376953,74.83999633789062,75.62999725341797,60.846923828125,9425100
2013-06-07,76.37999725341797,76.87000274658203,76.19000244140625,76.33000183105469,61.410091400146484,8347200
2013-06-10,76.27999877929688,76.6500015258789,75.66000366210938,75.75,60.94346237182617,6731500
2013-06-11,75.41999816894531,75.83000183105469,74.98999786376953,75.25,60.54118347167969,6006400
2013-06-12,75.47000122070312,75.70999908447266,74.6500015258789,74.83999633789062,60.21135330200195,4731100
2013-06-13,74.77999877929688,75.33000183105469,74.55999755859375,75.0,60.340091705322266,7239500
2013-06-14,74.83999633789062,75.2699966430664,74.80000305175781,74.87000274658203,60.23548126220703,6351500
2013-06-17,75.0,75.44999694824219,74.51000213623047,74.94999694824219,60.299842834472656,6480600
2013-06-18,75.0,75.87999725341797,74.80000305175781,75.7300033569336,60.92738342285156,6739700
2013-06-19,75.73999786376953,75.95999908447266,74.33999633789062,74.45999908447266,59.905609130859375,8329100
2013-06-20,74.5,74.66000366210938,73.01000213623047,73.02999877929688,58.755149841308594,9069700
2013-06-21,73.5199966430664,74.19999694824219,73.25,73.51000213623047,59.141319274902344,14564500
2013-06-24,73.05000305175781,74.79000091552734,72.9000015258789,74.19999694824219,59.69642639160156,9697300
2013-06-25,74.2699966430664,74.75,73.83999633789062,74.37000274658203,59.833221435546875,7217800
2013-06-26,74.62000274658203,75.18000030517578,74.54000091552734,75.01000213623047,60.348106384277344,5478400
2013-06-27,75.4800033569336,76.11000061035156,75.23999786376953,75.26000213623047,60.54923629760742,7087800
2013-06-28,75.11000061035156,75.66000366210938,74.44999694824219,74.48999786376953,59.92975616455078,14548300
2013-07-01,74.98999786376953,75.27999877929688,74.0999984741211,74.58999633789062,60.01020431518555,6697700
2013-07-02,74.30999755859375,75.68000030517578,74.20999908447266,74.70999908447266,60.10673904418945,6726400
2013-07-03,74.41000366210938,75.12000274658203,74.08999633789062,74.76000213623047,60.14699172973633,2316400
2013-07-05,75.1500015258789,75.26000213623047,74.41000366210938,75.20999908447266,60.50900650024414,5443900
2013-07-08,75.68000030517578,76.7699966430664,75.68000030517578,76.70999908447266,61.7158203125,6713400
2013-07-09,76.95999908447266,77.44000244140625,76.73999786376953,77.02999877929688,61.97327423095703,5273100
2013-07-10,76.95999908447266,77.5,76.44999694824219,76.7699966430664,61.76409912109375,5144300
2013-07-11,77.44999694824219,77.75,77.33000183105469,77.62999725341797,62.45597457885742,4680700
2013-07-12,77.61000061035156,77.66999816894531,77.33000183105469,77.62999725341797,62.45597457885742,4457700
2013-07-15,77.30000305175781,77.30000305175781,76.69999694824219,77.02999877929688,61.97327423095703,4887200
2013-07-16,76.9800033569336,77.44999694824219,76.9000015258789,77.37000274658203,62.24681091308594,4707600
2013-07-17,77.62000274658203,77.79000091552734,77.08999633789062,77.19999694824219,62.11004638671875,5351300
2013-07-18,77.22000122070312,77.55000305175781,77.01000213623047,77.33999633789062,62.22269058227539,4149900
2013-07-19,77.44999694824219,78.16999816894531,77.33999633789062,78.08000183105469,62.818031311035156,6825900
2013-07-22,77.88999938964844,78.25,77.7300033569336,77.87000274658203,62.6490592956543,4158200
2013-07-23,77.95999908447266,78.62999725341797,77.80000305175781,78.55000305175781,63.1961669921875,5252900
2013-07-24,78.68000030517578,78.69000244140625,77.72000122070312,78.2300033569336,62.93869400024414,4930000
2013-07-25,78.05000305175781,78.45999908447266,77.62999725341797,78.01000213623047,62.76169967651367,5920200
2013-07-26,77.93000030517578,78.02999877929688,77.0999984741211,78.0,62.753665924072266,5349100
2013-07-29,77.83000183105469,78.25,77.77999877929688,77.98999786376953,62.745628356933594,3465000
2013-07-30,78.20999908447266,78.36000061035156,77.69000244140625,77.88999938964844,62.665184020996094,4533700
2013-07-31,77.91999816894531,78.4800033569336,77.7300033569336,77.94000244140625,62.70539093017578,6040800
2013-08-01,78.41999816894531,78.66999816894531,78.11000061035156,78.22000122070312,62.9306526184082,5168700
2013-08-02,78.25,78.75,78.0,78.75,63.357086181640625,6123900
2013-08-05,78.62000274658203,79.0,78.43000030517578,78.7699966430664,63.37314224243164,3906100
2013-08-06,78.55999755859375,78.56999969482422,77.55999755859375,77.87000274658203,62.6490592956543,6700900
2013-08-07,77.16000366210938,77.62999725341797,76.62000274658203,77.37000274658203,62.62479782104492,5819700
2013-08-08,77.51000213623047,77.88999938964844,76.93000030517578,77.25,62.52766799926758,4474700
2013-08-09,77.20999908447266,77.31999969482422,76.7699966430664,76.9000015258789,62.24436569213867,5764600
2013-08-12,76.55999755859375,77.38999938964844,76.48999786376953,77.08000183105469,62.390071868896484,5787000
2013-08-13,77.16999816894531,77.25,76.22000122070312,76.86000061035156,62.21200942993164,6381000
2013-08-14,76.80999755859375,77.22000122070312,76.2300033569336,76.4000015258789,61.839664459228516,6820100
2013-08-15,74.45999908447266,75.08000183105469,74.02999877929688,74.41000366210938,60.228919982910156,13221500
2013-08-16,74.12000274658203,74.5,73.69999694824219,74.11000061035156,59.9860725402832,7254500
2013-08-19,73.87999725341797,73.93000030517578,73.20999908447266,73.58000183105469,59.55710983276367,5364900
2013-08-20,73.55000305175781,73.62000274658203,73.19999694824219,73.2300033569336,59.27381896972656,6663100
2013-08-21,73.16000366210938,74.12999725341797,72.93000030517578,73.55000305175781,59.53281021118164,8077900
2013-08-22,73.80999755859375,74.02999877929688,73.23999786376953,73.45999908447266,59.45995330810547,3947400
2013-08-23,73.6500015258789,73.75,73.02999877929688,73.44000244140625,59.443782806396484,5474100
2013-08-26,73.63999938964844,73.75,73.02999877929688,73.02999877929688,59.1119270324707,5348200
2013-08-27,72.68000030517578,73.11000061035156,72.51000213623047,72.86000061035156,58.97430419921875,5787600
2013-08-28,72.66000366210938,72.86000061035156,72.2699966430664,72.37999725341797,58.585777282714844,5608600
2013-08-29,72.3499984741211,72.87999725341797,72.2300033569336,72.43000030517578,58.62627029418945,4088200
2013-08-30,72.63999938964844,73.06999969482422,72.58000183105469,72.9800033569336,59.07145690917969,6066200
2013-09-03,73.4800033569336,73.58000183105469,72.54000091552734,72.68000030517578,58.828636169433594,7157000
2013-09-04,72.69999694824219,73.12000274658203,72.44999694824219,72.91000366210938,59.01480484008789,4667500
2013-09-05,72.83999633789062,73.4800033569336,72.62000274658203,72.66999816894531,58.820518493652344,4680500
2013-09-06,72.69999694824219,73.16000366210938,72.19000244140625,72.58999633789062,58.75577163696289,5790200
2013-09-09,72.8499984741211,73.6500015258789,72.69999694824219,73.51000213623047,59.50044250488281,5523000
2013-09-10,73.66000366210938,74.20999908447266,73.56999969482422,73.95999908447266,59.86469650268555,6845300
2013-09-11,74.0,74.23999786376953,73.66000366210938,74.05000305175781,59.93751907348633,5335800
2013-09-12,74.18000030517578,74.5199966430664,73.7699966430664,73.91000366210938,59.82421112060547,5261800
2013-09-13,74.12999725341797,74.4000015258789,73.9800033569336,74.36000061035156,60.18844985961914,4020400
2013-09-16,74.9000015258789,75.19000244140625,74.69000244140625,74.77999877929688,60.52838134765625,4200600
2013-09-17,74.83999633789062,75.47000122070312,74.79000091552734,75.1500015258789,60.827877044677734,4291800
2013-09-18,75.16000366210938,76.52999877929688,74.9000015258789,76.41999816894531,61.8558464050293,6881700
2013-09-19,76.5,76.52999877929688,75.62000274658203,76.20999908447266,61.68586349487305,7109500
2013-09-20,76.31999969482422,76.44999694824219,75.83000183105469,75.83000183105469,61.378273010253906,8847600
2013-09-23,75.38999938964844,76.43000030517578,75.19999694824219,76.41999816894531,61.8558464050293,5604700
2013-09-24,76.4000015258789,76.7300033569336,75.69000244140625,75.75,61.31353759765625,6874800
2013-09-25,75.91000366210938,75.94000244140625,73.55999755859375,74.6500015258789,60.42316818237305,14972300
2013-09-26,74.77999877929688,74.9800033569336,74.22000122070312,74.62000274658203,60.39888381958008,5078100
2013-09-27,74.37999725341797,74.45999908447266,74.06999969482422,74.36000061035156,60.18844985961914,4214600
2013-09-30,74.27999877929688,74.5999984741211,73.73999786376953,73.95999908447266,59.86469650268555,6752500
2013-10-01,73.87000274658203,73.88999938964844,73.31999969482422,73.58999633789062,59.5651741027832,5675500
2013-10-02,73.38999938964844,73.72000122070312,73.04000091552734,73.72000122070312,59.670413970947266,7376100
2013-10-03,73.52999877929688,73.52999877929688,72.94999694824219,73.16000366210938,59.217132568359375,7179600
2013-10-04,73.01000213623047,73.37999725341797,72.79000091552734,72.80000305175781,58.92574691772461,5747700
2013-10-07,72.41999816894531,72.41999816894531,71.51000213623047,71.87000274658203,58.1729850769043,6886400
2013-10-08,71.8499984741211,73.19000244140625,71.80000305175781,72.9000015258789,59.00669860839844,9224200
2013-10-09,72.83000183105469,73.33999633789062,72.56999969482422,73.0,59.087642669677734,6467400
2013-10-10,73.4800033569336,74.87000274658203,73.2699966430664,74.79000091552734,60.5364990234375,7680200
2013-10-11,74.61000061035156,74.83000183105469,73.83000183105469,74.81999969482422,60.56077575683594,6529200
2013-10-14,74.33999633789062,74.70999908447266,73.75,74.68000030517578,60.447479248046875,5904000
2013-10-15,74.43000030517578,75.37000274658203,73.98999786376953,74.37000274658203,60.19654846191406,8993300
2013-10-16,74.80999755859375,75.62000274658203,74.56999969482422,75.5999984741211,61.19210433959961,5914500
2013-10-17,75.48999786376953,76.12000274658203,71.69000244140625,75.77999877929688,61.33781051635742,6395100
2013-10-18,75.80000305175781,75.93000030517578,75.4800033569336,75.70999908447266,61.281166076660156,6788500
2013-10-21,75.72000122070312,75.81999969482422,74.81999969482422,75.1500015258789,60.827877044677734,5364100
2013-10-22,75.43000030517578,76.48999786376953,75.20999908447266,76.31999969482422,61.77488708496094,6948500
2013-10-23,76.18000030517578,76.3499984741211,75.80999755859375,75.9000015258789,61.434940338134766,5870100
2013-10-24,76.02999877929688,76.51000213623047,75.81999969482422,76.41999816894531,61.8558464050293,5864300
2013-10-25,76.37000274658203,76.76000213623047,75.77999877929688,76.08000183105469,61.580657958984375,6458800
2013-10-28,76.16000366210938,77.20999908447266,76.05000305175781,77.13999938964844,62.438629150390625,7032400
2013-10-29,77.25,77.62999725341797,76.75,77.05999755859375,62.373878479003906,7437600
2013-10-30,77.2699966430664,77.52999877929688,76.55999755859375,76.91000366210938,62.25246810913086,4646000
2013-10-31,76.87999725341797,77.1500015258789,76.5999984741211,76.75,62.12295150756836,4612400
2013-11-01,76.97000122070312,77.4000015258789,76.58999633789062,77.06999969482422,62.38197326660156,5116100
2013-11-04,77.22000122070312,77.6500015258789,77.19999694824219,77.33000183105469,62.5924186706543,4704100
2013-11-05,76.80999755859375,77.61000061035156,76.72000122070312,77.41999816894531,62.665287017822266,5085500
2013-11-06,77.63999938964844,78.27999877929688,77.30000305175781,78.16000366210938,63.264225006103516,4829200
2013-11-07,78.19000244140625,78.22000122070312,77.23999786376953,77.51000213623047,62.738121032714844,8347600
2013-11-08,77.48999786376953,77.95999908447266,76.79000091552734,77.95999908447266,63.10235595703125,5793800
2013-11-11,77.86000061035156,79.06999969482422,77.79000091552734,79.01000213623047,63.95225143432617,7450500
2013-11-12,78.8499984741211,78.97000122070312,78.25,78.70999908447266,63.709415435791016,5266100
2013-11-13,78.41999816894531,78.98999786376953,78.3499984741211,78.9000015258789,63.86323165893555,8286700
2013-11-14,77.75,79.52999877929688,77.68000030517578,79.08000183105469,64.00890350341797,9302100
2013-11-15,78.93000030517578,79.29000091552734,78.75,79.22000122070312,64.12223815917969,5911100
2013-11-18,79.2300033569336,79.31999969482422,78.91000366210938,79.22000122070312,64.12223815917969,5962700
2013-11-19,79.30000305175781,79.3499984741211,78.87999725341797,79.25,64.1465072631836,4455000
2013-11-20,79.30999755859375,79.38999938964844,78.48999786376953,78.9000015258789,63.86323165893555,4511300
2013-11-21,78.73999786376953,79.19999694824219,78.55000305175781,78.86000061035156,63.83079528808594,3841000
2013-11-22,78.87000274658203,79.87000274658203,78.75,79.80999755859375,64.59976959228516,4812100
2013-11-25,80.05999755859375,80.56999969482422,79.91000366210938,80.43000030517578,65.10163116455078,5670400
2013-11-26,80.44000244140625,80.68000030517578,80.11000061035156,80.68000030517578,65.30397033691406,5537800
2013-11-27,80.55000305175781,81.0,80.37999725341797,80.93000030517578,65.50630950927734,4813300
2013-11-29,81.16999816894531,81.3499984741211,80.81999969482422,81.01000213623047,65.57109832763672,3447200
2013-12-02,80.88999938964844,81.27999877929688,80.37000274658203,81.11000061035156,65.65200805664062,6178400
2013-12-03,81.20999908447266,81.33000183105469,80.69999694824219,81.20999908447266,65.73295593261719,7506400
2013-12-04,80.63999938964844,81.37000274658203,79.91000366210938,80.22000122070312,65.30963897705078,7641200
2013-12-05,79.72000122070312,79.7699966430664,78.87000274658203,79.44000244140625,64.67461395263672,6450000
2013-12-06,79.70999908447266,80.2300033569336,79.63999938964844,79.94000244140625,65.08165740966797,5088100
2013-12-09,80.23999786376953,80.43000030517578,79.69999694824219,79.94999694824219,65.08980560302734,4491600
2013-12-10,79.72000122070312,79.80000305175781,79.05000305175781,79.08000183105469,64.38151550292969,6285700
2013-12-11,79.0999984741211,79.72000122070312,79.05000305175781,79.08999633789062,64.38965606689453,5998800
2013-12-12,79.11000061035156,79.26000213623047,78.4000015258789,78.5,63.909324645996094,5691600
2013-12-13,78.7300033569336,78.7699966430664,77.93000030517578,78.08000183105469,63.5673828125,4981200
2013-12-16,78.25,78.5,77.5999984741211,77.73999786376953,63.29057693481445,6146900
2013-12-17,77.73999786376953,77.88999938964844,77.22000122070312,77.25,62.89166259765625,5765400
2013-12-18,77.27999877929688,77.9800033569336,76.80999755859375,77.94000244140625,63.45341491699219,10633700
2013-12-19,77.66999816894531,77.83000183105469,77.19999694824219,77.23999786376953,62.88351821899414,5955400
2013-12-20,77.27999877929688,77.87999725341797,77.25,77.43000030517578,63.03819274902344,9568800
2013-12-23,77.7300033569336,77.98999786376953,77.37000274658203,77.87000274658203,63.39641189575195,4491900
2013-12-24,77.94999694824219,78.23999786376953,77.62999725341797,78.01000213623047,63.51036834716797,2094900
2013-12-26,78.05999755859375,78.5199966430664,77.97000122070312,78.38999938964844,63.819759368896484,2778200
2013-12-27,78.5999984741211,78.93000030517578,78.30000305175781,78.47000122070312,63.884891510009766,3050000
2013-12-30,78.61000061035156,78.87999725341797,78.43000030517578,78.62999725341797,64.01512908935547,3086500
2013-12-31,78.66000366210938,78.87000274658203,78.3499984741211,78.69000244140625,64.06401062011719,3859100
2014-01-02,78.72000122070312,79.47000122070312,78.5,78.91000366210938,64.24311828613281,6878000
2014-01-03,78.80999755859375,79.12999725341797,78.5199966430664,78.6500015258789,64.03142547607422,4957400
2014-01-06,78.86000061035156,78.91000366210938,77.79000091552734,78.20999908447266,63.6732177734375,7280200
2014-01-07,78.16999816894531,78.8499984741211,77.91999816894531,78.44999694824219,63.86860656738281,5012300
2014-01-08,78.5,78.51000213623047,77.5999984741211,77.83000183105469,63.363868713378906,5955200
2014-01-09,78.38999938964844,78.4000015258789,77.48999786376953,78.08999633789062,63.575531005859375,5916300
2014-01-10,78.30999755859375,78.72000122070312,77.54000091552734,78.04000091552734,63.534820556640625,5181300
2014-01-13,77.5999984741211,77.97000122070312,77.23999786376953,77.48999786376953,63.087059020996094,6157900
2014-01-14,77.45999908447266,78.0,77.37999725341797,77.95999908447266,63.46969985961914,4088200
2014-01-15,77.95999908447266,78.0999984741211,77.56999969482422,77.66000366210938,63.22544860839844,4992400
2014-01-16,77.38999938964844,77.47000122070312,76.3499984741211,76.76000213623047,62.49271011352539,7201500
2014-01-17,76.7300033569336,76.81999969482422,76.02999877929688,76.19000244140625,62.02867126464844,11440700
2014-01-21,76.25,76.38999938964844,74.86000061035156,75.83999633789062,61.74372482299805,8971100
2014-01-22,76.08000183105469,76.08000183105469,75.02999877929688,75.3499984741211,61.34480667114258,5853700
2014-01-23,74.83999633789062,75.12000274658203,74.47000122070312,74.95999908447266,61.02730178833008,6006300
2014-01-24,74.7300033569336,75.12000274658203,74.2300033569336,74.41999816894531,60.587669372558594,9332800
2014-01-27,74.12999725341797,74.37000274658203,73.83000183105469,74.1500015258789,60.36783981323242,9088700
2014-01-28,74.26000213623047,75.4000015258789,74.0999984741211,74.66999816894531,60.791175842285156,6023400
2014-01-29,75.29000091552734,75.37000274658203,74.06999969482422,74.0999984741211,60.3271369934082,8433700
2014-01-30,74.54000091552734,75.08999633789062,74.36000061035156,74.75,60.856327056884766,6732900
2014-01-31,73.91999816894531,75.19000244140625,73.63999938964844,74.68000030517578,60.79936981201172,10544800
2014-02-03,74.19000244140625,74.5,72.54000091552734,72.66000366210938,59.15479278564453,10430700
2014-02-04,72.66999816894531,73.0999984741211,72.30000305175781,72.7300033569336,59.2117805480957,7755500
2014-02-05,72.2699966430664,73.16000366210938,72.2699966430664,72.87000274658203,59.325748443603516,4774300
2014-02-06,72.97000122070312,73.20999908447266,72.5,72.81999969482422,59.28504943847656,7353100
2014-02-07,73.05000305175781,73.80000305175781,72.5,73.75,60.04218673706055,7287600
2014-02-10,73.58999633789062,73.76000213623047,72.95999908447266,73.76000213623047,60.05034255981445,6204100
2014-02-11,73.9000015258789,74.8499984741211,73.66999816894531,74.80000305175781,60.89701843261719,6511200
